id,date,gender,age,steps,calories,distance
621e367e67b776a24087d75d,2021-12-31,MALE,>=30,7831.0,2649.32,5351.4
621e367e67b776a24087d75d,2022-01-01,MALE,>=30,2610.0,2205.39,1779.5
621e367e67b776a24087d75d,2022-01-02,MALE,>=30,3793.0,2201.88,2588.3
621e367e67b776a24087d75d,2022-01-03,MALE,>=30,5632.0,2342.94,3832.8
621e367e67b776a24087d75d,2022-01-04,MALE,>=30,2487.0,1977.7,1698.5
621e367e67b776a24087d75d,2022-01-05,MALE,>=30,2487.0,1598.4,1698.5
621e367e67b776a24087d75d,2022-01-06,MALE,>=30,2487.0,1598.4,1698.5
621e367e67b776a24087d75d,2022-01-07,MALE,>=30,2487.0,1598.4,1698.5
621e367e67b776a24087d75d,2022-01-08,MALE,>=30,2487.0,1598.4,1698.5
621e367e67b776a24087d75d,2022-01-09,MALE,>=30,2487.0,1598.4,1698.5
621e367e67b776a24087d75d,2022-01-10,MALE,>=30,3846.0,2026.5,2627.9
621e367e67b776a24087d75d,2022-01-11,MALE,>=30,7205.0,2432.51,4924.2
621e367e67b776a24087d75d,2022-01-12,MALE,>=30,5316.0,2260.09,3632.4
621e367e67b776a24087d75d,2022-01-13,MALE,>=30,4672.0,2230.99,3191.8
621e367e67b776a24087d75d,2022-01-14,MALE,>=30,8534.0,2623.71,5817.1
621e367e67b776a24087d75d,2022-01-15,MALE,>=30,9105.0,2373.25,6225.5
621e367e67b776a24087d75d,2022-01-16,MALE,>=30,8645.0,2302.2000000000003,5912.4
621e367e67b776a24087d75d,2022-01-17,MALE,>=30,6447.0,2349.03,4405.9
621e375367b776a24021e950,2021-11-15,MALE,<30,8162.0,2588.34,5764.8
621e375367b776a24021e950,2021-11-16,MALE,<30,10243.0,2819.91,7134.9
621e375367b776a24021e950,2021-11-17,MALE,<30,10163.0,2739.31,7160.9
621e375367b776a24021e950,2021-11-18,MALE,<30,11351.0,2794.28,7938.7
621e375367b776a24021e950,2021-11-19,MALE,<30,11469.0,3031.23,8109.9
621e375367b776a24021e950,2021-11-20,MALE,<30,9564.0,2793.76,6656.4
621e375367b776a24021e950,2021-11-21,MALE,<30,7570.0,2561.15,5330.1
621e375367b776a24021e950,2021-11-22,MALE,<30,13000.0,2954.41,9260.2
621e375367b776a24021e950,2021-11-23,MALE,<30,13000.0,1886.4,9260.2
621e375367b776a24021e950,2021-11-24,MALE,<30,13000.0,1886.4,9260.2
621e375367b776a24021e950,2021-11-25,MALE,<30,13000.0,1886.4,9260.2
621e375367b776a24021e950,2021-11-26,MALE,<30,13000.0,1886.4,9260.2
621e375367b776a24021e950,2021-11-27,MALE,<30,8618.0,2917.81,6450.1
621e375367b776a24021e950,2021-11-28,MALE,<30,11560.0,3058.07,8544.8
621e375367b776a24021e950,2021-11-29,MALE,<30,6485.0,2572.05,4721.4
621e375367b776a24021e950,2021-11-30,MALE,<30,10644.0,3178.09,7865.3
621e375367b776a24021e950,2021-12-01,MALE,<30,6353.0,2564.03,4735.1
621e375367b776a24021e950,2021-12-02,MALE,<30,6353.0,1886.4,4735.1
621e375367b776a24021e950,2021-12-03,MALE,<30,6353.0,1886.4,4735.1
621e375367b776a24021e950,2021-12-04,MALE,<30,7132.0,2723.32,5308.1
621e375367b776a24021e950,2021-12-05,MALE,<30,12251.0,3186.86,9230.2
621e375367b776a24021e950,2021-12-06,MALE,<30,11967.0,3450.14,8966.7
621e375367b776a24021e950,2021-12-07,MALE,<30,6178.0,2576.11,4612.5
621e375367b776a24021e950,2021-12-08,MALE,<30,9211.0,3390.33,6756.7
621e375367b776a24021e950,2021-12-09,MALE,<30,2468.0,2071.24,1825.2
621e375367b776a24021e950,2021-12-10,MALE,<30,2468.0,1886.4,1825.2
621e375367b776a24021e950,2021-12-11,MALE,<30,2468.0,1886.4,1825.2
621e375367b776a24021e950,2021-12-12,MALE,<30,0.0,1887.18,0.0
621e375367b776a24021e950,2021-12-13,MALE,<30,0.0,1887.44,0.0
621e375367b776a24021e950,2021-12-14,MALE,<30,0.0,1886.4,0.0
621e375367b776a24021e950,2021-12-15,MALE,<30,0.0,1886.4,0.0
621e375367b776a24021e950,2021-12-16,MALE,<30,8896.0,2795.2200000000003,6611.5
621e375367b776a24021e950,2021-12-17,MALE,<30,0.0,1934.54,0.0
621e375367b776a24021e950,2021-12-18,MALE,<30,11562.0,3226.54,8709.4
621e375367b776a24021e950,2021-12-19,MALE,<30,5340.0,2666.46,3975.4
621e375367b776a24021e950,2021-12-20,MALE,<30,8014.0,2572.9,5906.8
621e375367b776a24021e950,2021-12-21,MALE,<30,107.0,1911.62,78.9
621e375367b776a24021e950,2021-12-22,MALE,<30,107.0,1886.4,78.9
621e375367b776a24021e950,2021-12-23,MALE,<30,107.0,1886.4,78.9
621e375367b776a24021e950,2021-12-24,MALE,<30,107.0,1886.4,78.9
621e375367b776a24021e950,2021-12-25,MALE,<30,107.0,1886.4,78.9
621e375367b776a24021e950,2021-12-26,MALE,<30,15723.0,3843.43,11621.8
621e375367b776a24021e950,2021-12-27,MALE,<30,12853.0,3197.9,9498.4
621e375367b776a24021e950,2021-12-28,MALE,<30,5050.0,2349.07,3732.6
621e375367b776a24021e950,2021-12-29,MALE,<30,7754.0,2708.91,5732.7
621e375367b776a24021e950,2021-12-30,MALE,<30,6612.0,2459.29,4887.1
621e375367b776a24021e950,2021-12-31,MALE,<30,6612.0,1886.4,4887.1
621e375367b776a24021e950,2022-01-01,MALE,<30,6612.0,1886.4,4887.1
621e375367b776a24021e950,2022-01-02,MALE,<30,6612.0,1886.4,4887.1
621e375367b776a24021e950,2022-01-03,MALE,<30,7472.0,2574.48,5524.4
621e375367b776a24021e950,2022-01-04,MALE,<30,10031.0,2901.53,7414.9
621e375367b776a24021e950,2022-01-05,MALE,<30,6317.0,2421.1800000000003,4718.3
621e375367b776a24021e950,2022-01-06,MALE,<30,2273.0,2101.27,1680.7
621e375367b776a24021e950,2022-01-07,MALE,<30,2273.0,1886.4,1680.7
621e375367b776a24021e950,2022-01-08,MALE,<30,2273.0,1886.4,1680.7
621e375367b776a24021e950,2022-01-09,MALE,<30,2273.0,1886.4,1680.7
621e375367b776a24021e950,2022-01-10,MALE,<30,2273.0,1886.4,1680.7
621e375367b776a24021e950,2022-01-11,MALE,<30,2273.0,1886.4,1680.7
621e375367b776a24021e950,2022-01-12,MALE,<30,2273.0,1886.4,1680.7
621e375367b776a24021e950,2022-01-13,MALE,<30,6029.0,2438.17,4457.5
621e375367b776a24021e950,2022-01-14,MALE,<30,0.0,1985.17,0.0
621e375367b776a24021e950,2022-01-15,MALE,<30,0.0,1927.84,0.0
621e375367b776a24021e950,2022-01-16,MALE,<30,0.0,1921.98,0.0
621e375367b776a24021e950,2022-01-17,MALE,<30,0.0,1977.02,0.0
