id,date,gender,age,steps,calories,distance
621e362467b776a2404ad513,2021-06-15,MALE,>=30,8464.0,2435.99,6067.1
621e362467b776a2404ad513,2021-06-16,MALE,>=30,9172.0,2493.68,6576.8
621e362467b776a2404ad513,2021-06-17,MALE,>=30,5380.0,2342.96,3854.1
621e362467b776a2404ad513,2021-06-18,MALE,>=30,5979.0,2329.53,4285.0
621e362467b776a2404ad513,2021-06-19,MALE,>=30,7682.0,2434.19,5505.1
621e362467b776a2404ad513,2021-06-20,MALE,>=30,12557.0,2601.97,8957.7
621e362467b776a2404ad513,2021-06-21,MALE,>=30,7518.0,2345.03,5389.0
621e362467b776a2404ad513,2021-06-22,MALE,>=30,8262.0,2380.52,5923.8
621e362467b776a2404ad513,2021-06-23,MALE,>=30,9459.0,2568.64,6782.0
621e362467b776a2404ad513,2021-06-24,MALE,>=30,11517.0,2736.7,8221.1
621e362467b776a2404ad513,2021-06-25,MALE,>=30,6036.0,2322.9,4326.2
621e362467b776a2404ad513,2021-06-26,MALE,>=30,15260.0,2775.27,10943.3
621e362467b776a2404ad513,2021-06-27,MALE,>=30,953.0,1817.2,681.6
621e362467b776a2404ad513,2021-06-28,MALE,>=30,7368.0,2564.45,5282.1
621e362467b776a2404ad513,2021-06-29,MALE,>=30,7724.0,2275.33,5539.8
621e362467b776a2404ad513,2021-06-30,MALE,>=30,8482.0,2317.4,6082.8
621e362467b776a2404ad513,2021-07-01,MALE,>=30,7457.0,2405.0,5345.4
621e362467b776a2404ad513,2021-07-02,MALE,>=30,7023.0,2378.74,5034.2
621e362467b776a2404ad513,2021-07-03,MALE,>=30,16685.0,3027.91,11917.3
621e362467b776a2404ad513,2021-07-04,MALE,>=30,6891.0,2434.58,4937.3
621e362467b776a2404ad513,2021-07-05,MALE,>=30,5052.0,2180.55,3619.7
621e362467b776a2404ad513,2021-07-06,MALE,>=30,383.0,1710.37,273.7
621e362467b776a2404ad513,2021-07-07,MALE,>=30,6735.0,2341.9,4826.3
621e362467b776a2404ad513,2021-07-08,MALE,>=30,5243.0,2243.16,3736.7
621e362467b776a2404ad513,2021-07-09,MALE,>=30,3511.0,2271.53,2515.5
621e362467b776a2404ad513,2021-07-10,MALE,>=30,14230.0,2955.79,10183.5
621e362467b776a2404ad513,2021-07-11,MALE,>=30,1188.0,1865.52,850.6
621e362467b776a2404ad513,2021-07-12,MALE,>=30,6228.0,2377.45,4462.1
621e362467b776a2404ad513,2021-07-13,MALE,>=30,6782.0,2380.96,4834.7
621e362467b776a2404ad513,2021-07-14,MALE,>=30,4055.0,2284.98,2902.4
621e362467b776a2404ad513,2021-07-15,MALE,>=30,8043.0,2654.38,5748.7
621e362467b776a2404ad513,2021-07-16,MALE,>=30,6013.0,2447.46,4308.8
621e362467b776a2404ad513,2021-07-17,MALE,>=30,12274.0,2872.93,8797.0
621e362467b776a2404ad513,2021-07-18,MALE,>=30,7596.0,2410.79,5418.9
621e362467b776a2404ad513,2021-07-19,MALE,>=30,7596.0,1641.6,5418.9
621e362467b776a2404ad513,2021-07-20,MALE,>=30,6.0,1643.9,4.3
621e362467b776a2404ad513,2021-07-21,MALE,>=30,6738.0,2642.24,4829.2
621e362467b776a2404ad513,2021-07-22,MALE,>=30,3325.0,2476.59,2381.7
621e362467b776a2404ad513,2021-07-23,MALE,>=30,75.0,1667.8,53.6
621e362467b776a2404ad513,2021-07-24,MALE,>=30,3820.0,1903.73,2740.5
621e362467b776a2404ad513,2021-07-25,MALE,>=30,1355.0,1950.44,968.4
621e362467b776a2404ad513,2021-07-26,MALE,>=30,565.0,1772.03,404.2
621e36bb67b776a240b40d64,2021-05-24,FEMALE,<30,565.0,1281.6,404.2
621e36bb67b776a240b40d64,2021-05-25,FEMALE,<30,565.0,1281.6,404.2
621e36bb67b776a240b40d64,2021-05-26,FEMALE,<30,565.0,1281.6,404.2
621e36bb67b776a240b40d64,2021-05-27,FEMALE,<30,565.0,1281.6,404.2
621e36bb67b776a240b40d64,2021-05-28,FEMALE,<30,1275.0,1431.13,812.8
621e36bb67b776a240b40d64,2021-05-29,FEMALE,<30,9061.0,1825.75,5791.4
621e36bb67b776a240b40d64,2021-05-30,FEMALE,<30,1492.0,1386.27,951.3
621e36bb67b776a240b40d64,2021-05-31,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-01,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-02,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-03,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-04,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-05,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-06,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-07,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-08,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-09,FEMALE,<30,1492.0,1281.6,951.3
621e36bb67b776a240b40d64,2021-06-10,FEMALE,<30,272.0,1311.26,173.5
621e36bb67b776a240b40d64,2021-06-11,FEMALE,<30,14246.0,2047.95,9107.9
621e36bb67b776a240b40d64,2021-06-12,FEMALE,<30,21598.0,2851.97,13894.6
621e36bb67b776a240b40d64,2021-06-13,FEMALE,<30,7472.0,1727.01,4774.4
621e36bb67b776a240b40d64,2021-06-14,FEMALE,<30,23072.0,2705.69,15147.2
621e36bb67b776a240b40d64,2021-06-15,FEMALE,<30,7780.0,1835.78,5250.5
621e36bb67b776a240b40d64,2021-06-16,FEMALE,<30,14380.0,2383.56,9182.7
621e36bb67b776a240b40d64,2021-06-17,FEMALE,<30,12604.0,2356.87,8052.3
621e36bb67b776a240b40d64,2021-06-18,FEMALE,<30,2990.0,1454.56,1911.8
621e36bb67b776a240b40d64,2021-06-19,FEMALE,<30,13110.0,2261.56,8466.0
621e36bb67b776a240b40d64,2021-06-20,FEMALE,<30,7604.0,1966.07,4856.9
621e36bb67b776a240b40d64,2021-06-21,FEMALE,<30,19159.0,2773.64,12790.7
621e36bb67b776a240b40d64,2021-06-22,FEMALE,<30,15566.0,2435.46,10164.9
621e36bb67b776a240b40d64,2021-06-23,FEMALE,<30,12781.0,2180.23,8164.6
621e36bb67b776a240b40d64,2021-06-24,FEMALE,<30,15812.0,2249.08,10184.2
621e36bb67b776a240b40d64,2021-06-25,FEMALE,<30,15008.0,2159.03,9720.8
621e36bb67b776a240b40d64,2021-06-26,FEMALE,<30,15176.0,2207.41,9731.2
621e36bb67b776a240b40d64,2021-06-27,FEMALE,<30,13172.0,2212.85,8589.0
621e36bb67b776a240b40d64,2021-06-28,FEMALE,<30,378.0,1323.56,241.1
621e36bb67b776a240b40d64,2021-06-29,FEMALE,<30,9522.0,1829.42,6120.2
621e36bb67b776a240b40d64,2021-06-30,FEMALE,<30,16196.0,2264.84,10337.2
621e36bb67b776a240b40d64,2021-07-01,FEMALE,<30,15532.0,2202.05,10036.6
621e36bb67b776a240b40d64,2021-07-02,FEMALE,<30,11196.0,1957.14,7186.6
621e36bb67b776a240b40d64,2021-07-03,FEMALE,<30,16929.0,2271.9,10838.2
621e36bb67b776a240b40d64,2021-07-04,FEMALE,<30,10872.0,1936.21,6977.6
621e36bb67b776a240b40d64,2021-07-05,FEMALE,<30,17335.0,2230.69,11006.2
621e36bb67b776a240b40d64,2021-07-06,FEMALE,<30,13600.0,2154.63,8687.8
621e36bb67b776a240b40d64,2021-07-07,FEMALE,<30,17303.0,2474.77,11055.2
621e36bb67b776a240b40d64,2021-07-08,FEMALE,<30,11434.0,2059.73,7304.5
621e36bb67b776a240b40d64,2021-07-09,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-10,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-11,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-12,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-13,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-14,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-15,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-16,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-17,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-18,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-19,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-20,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-21,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-22,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-23,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-24,FEMALE,<30,11434.0,1281.6,7304.5
621e36bb67b776a240b40d64,2021-07-25,FEMALE,<30,3372.0,1433.45,2144.0
621e36bb67b776a240b40d64,2021-07-26,FEMALE,<30,14420.0,2223.81,9386.1
621e36c267b776a240ba2756,2021-05-24,MALE,<30,26951.0,4241.83,21440.4
621e36c267b776a240ba2756,2021-05-25,MALE,<30,16581.0,4044.2,13127.0
621e36c267b776a240ba2756,2021-05-26,MALE,<30,10101.0,3200.19,7658.9
621e36c267b776a240ba2756,2021-05-27,MALE,<30,17304.0,3530.88,13717.5
621e36c267b776a240ba2756,2021-05-28,MALE,<30,20550.0,3740.56,16166.4
621e36c267b776a240ba2756,2021-05-29,MALE,<30,12986.0,3714.56,10264.4
621e36c267b776a240ba2756,2021-05-30,MALE,<30,4661.0,2643.07,3588.5
621e36c267b776a240ba2756,2021-05-31,MALE,<30,12834.0,3564.29,10209.0
621e36c267b776a240ba2756,2021-06-01,MALE,<30,13879.0,3443.03,11018.1
621e36c267b776a240ba2756,2021-06-02,MALE,<30,13613.0,3729.72,10718.9
621e36c267b776a240ba2756,2021-06-03,MALE,<30,6908.0,2703.44,5492.3
621e36c267b776a240ba2756,2021-06-04,MALE,<30,11850.0,3225.49,9392.9
621e36c267b776a240ba2756,2021-06-05,MALE,<30,13411.0,3184.99,10634.9
621e36c267b776a240ba2756,2021-06-06,MALE,<30,11175.0,2834.96,8805.4
621e36c267b776a240ba2756,2021-06-07,MALE,<30,10477.0,3339.94,8162.4
621e36c267b776a240ba2756,2021-06-08,MALE,<30,17074.0,3205.15,13535.0
621e36c267b776a240ba2756,2021-06-09,MALE,<30,9674.0,2891.9,7639.7
621e36c267b776a240ba2756,2021-06-10,MALE,<30,11831.0,3440.03,9409.3
621e36c267b776a240ba2756,2021-06-11,MALE,<30,19772.0,3445.75,15740.3
621e36c267b776a240ba2756,2021-06-12,MALE,<30,13910.0,3360.53,11064.1
621e36c267b776a240ba2756,2021-06-13,MALE,<30,14234.0,3323.71,11325.4
621e36c267b776a240ba2756,2021-06-14,MALE,<30,15845.0,3283.22,12539.7
621e36c267b776a240ba2756,2021-06-15,MALE,<30,9583.0,2862.74,7622.2
621e36c267b776a240ba2756,2021-06-16,MALE,<30,6695.0,2908.36,5319.4
621e36c267b776a240ba2756,2021-06-17,MALE,<30,6410.0,3571.25,5035.7
621e36c267b776a240ba2756,2021-06-18,MALE,<30,12102.0,3269.65,9435.5
621e36c267b776a240ba2756,2021-06-19,MALE,<30,7930.0,3028.89,6307.2
621e36c267b776a240ba2756,2021-06-20,MALE,<30,11055.0,3281.3,8796.8
621e36c267b776a240ba2756,2021-06-21,MALE,<30,12338.0,3221.15,9818.0
621e36c267b776a240ba2756,2021-06-22,MALE,<30,11724.0,3087.37,9308.1
621e36c267b776a240ba2756,2021-06-23,MALE,<30,5787.0,3027.61,4597.4
621e36c267b776a240ba2756,2021-06-24,MALE,<30,9878.0,3213.73,7577.3
621e36c267b776a240ba2756,2021-06-25,MALE,<30,12776.0,3601.87,10105.1
621e36c267b776a240ba2756,2021-06-26,MALE,<30,8319.0,3365.85,6474.6
621e36c267b776a240ba2756,2021-06-27,MALE,<30,7171.0,2594.93,5702.3
621e36c267b776a240ba2756,2021-06-28,MALE,<30,10142.0,2802.14,7759.8
621e36c267b776a240ba2756,2021-06-29,MALE,<30,15172.0,4399.79,12016.5
621e36c267b776a240ba2756,2021-06-30,MALE,<30,11299.0,2999.03,8989.0
621e36c267b776a240ba2756,2021-07-01,MALE,<30,8705.0,3889.85,6841.6
621e36c267b776a240ba2756,2021-07-02,MALE,<30,15603.0,3526.29,12416.6
621e36c267b776a240ba2756,2021-07-03,MALE,<30,10931.0,4271.62,8697.9
621e36c267b776a240ba2756,2021-07-04,MALE,<30,6079.0,2446.04,4827.6
621e36c267b776a240ba2756,2021-07-05,MALE,<30,17265.0,3697.24,13781.2
621e36c267b776a240ba2756,2021-07-06,MALE,<30,6703.0,2603.98,5332.7
621e36c267b776a240ba2756,2021-07-07,MALE,<30,20247.0,3752.02,16098.0
621e36c267b776a240ba2756,2021-07-08,MALE,<30,13408.0,3354.67,10769.0
621e36c267b776a240ba2756,2021-07-09,MALE,<30,10756.0,2968.4,8464.2
621e36c267b776a240ba2756,2021-07-10,MALE,<30,13121.0,3010.4,10458.9
621e36c267b776a240ba2756,2021-07-11,MALE,<30,12175.0,2908.37,9691.0
621e36c267b776a240ba2756,2021-07-12,MALE,<30,16273.0,3074.41,12904.7
621e36c267b776a240ba2756,2021-07-13,MALE,<30,15231.0,3463.54,12319.0
621e36c267b776a240ba2756,2021-07-14,MALE,<30,14224.0,3290.62,11309.0
621e36c267b776a240ba2756,2021-07-15,MALE,<30,11222.0,3273.8,8817.8
621e36c267b776a240ba2756,2021-07-16,MALE,<30,11587.0,2973.03,9222.9
621e36c267b776a240ba2756,2021-07-17,MALE,<30,14523.0,3093.53,11560.8
621e36c267b776a240ba2756,2021-07-18,MALE,<30,18502.0,3459.2,14710.9
621e36c267b776a240ba2756,2021-07-19,MALE,<30,9740.0,2852.67,7752.1
621e36c267b776a240ba2756,2021-07-20,MALE,<30,10830.0,2746.4,8537.6
621e36c267b776a240ba2756,2021-07-21,MALE,<30,6761.0,2506.03,5371.0
621e36c267b776a240ba2756,2021-07-22,MALE,<30,8955.0,2803.55,7111.5
621e36c267b776a240ba2756,2021-07-23,MALE,<30,13139.0,3355.9,10448.7
621e36c267b776a240ba2756,2021-07-24,MALE,<30,20219.0,3726.46,16121.7
621e36c267b776a240ba2756,2021-07-25,MALE,<30,9216.0,2753.86,7325.6
621e36c267b776a240ba2756,2021-07-26,MALE,<30,9216.0,1828.8,7325.6
621e36dd67b776a240ce9a45,2021-05-24,MALE,>=30,5846.0,2350.4,4142.9
621e36dd67b776a240ce9a45,2021-05-25,MALE,>=30,5684.0,2414.91,4076.9
621e36dd67b776a240ce9a45,2021-05-26,MALE,>=30,5004.0,2363.81,3536.9
621e36dd67b776a240ce9a45,2021-05-27,MALE,>=30,4468.0,2324.9,3165.0
621e36dd67b776a240ce9a45,2021-05-28,MALE,>=30,4717.0,2254.27,3341.1
621e36dd67b776a240ce9a45,2021-05-29,MALE,>=30,13530.0,2778.42,9592.7
621e36dd67b776a240ce9a45,2021-05-30,MALE,>=30,10801.0,2602.85,8942.5
621e36dd67b776a240ce9a45,2021-05-31,MALE,>=30,4395.0,2176.8,3249.1
621e36dd67b776a240ce9a45,2021-06-01,MALE,>=30,3433.0,2090.94,2434.7
621e36dd67b776a240ce9a45,2021-06-02,MALE,>=30,5553.0,2334.3,3982.8
621e36dd67b776a240ce9a45,2021-06-03,MALE,>=30,5226.0,2280.06,3703.6
621e36dd67b776a240ce9a45,2021-06-04,MALE,>=30,6917.0,2439.73,4833.9
621e36dd67b776a240ce9a45,2021-06-05,MALE,>=30,22167.0,3651.66,17251.1
621e36dd67b776a240ce9a45,2021-06-06,MALE,>=30,10751.0,2598.95,9052.6
621e36dd67b776a240ce9a45,2021-06-07,MALE,>=30,5273.0,2243.74,3700.6
621e36dd67b776a240ce9a45,2021-06-08,MALE,>=30,5344.0,2235.84,3787.2
621e36dd67b776a240ce9a45,2021-06-09,MALE,>=30,3505.0,2128.78,2438.3
621e36dd67b776a240ce9a45,2021-06-10,MALE,>=30,3492.0,2134.57,2392.8
621e36dd67b776a240ce9a45,2021-06-11,MALE,>=30,5568.0,2273.49,4100.6
621e36dd67b776a240ce9a45,2021-06-12,MALE,>=30,11928.0,2808.68,9713.4
621e36dd67b776a240ce9a45,2021-06-13,MALE,>=30,16184.0,3073.52,13244.2
621e36dd67b776a240ce9a45,2021-06-14,MALE,>=30,7639.0,2555.89,5461.5
621e36dd67b776a240ce9a45,2021-06-15,MALE,>=30,7403.0,2491.87,5245.3
621e36dd67b776a240ce9a45,2021-06-16,MALE,>=30,5552.0,2312.79,3970.2
621e36dd67b776a240ce9a45,2021-06-17,MALE,>=30,3499.0,2147.44,2477.6
621e36dd67b776a240ce9a45,2021-06-18,MALE,>=30,11669.0,2802.69,8271.8
621e36dd67b776a240ce9a45,2021-06-19,MALE,>=30,2909.0,2266.3,1973.8
621e36dd67b776a240ce9a45,2021-06-20,MALE,>=30,16187.0,3123.68,13260.6
621e36dd67b776a240ce9a45,2021-06-21,MALE,>=30,6842.0,2408.78,4934.0
621e36dd67b776a240ce9a45,2021-06-22,MALE,>=30,4234.0,2118.7,3000.4
621e36dd67b776a240ce9a45,2021-06-23,MALE,>=30,3567.0,2247.04,2525.8
621e36dd67b776a240ce9a45,2021-06-24,MALE,>=30,6650.0,2594.66,4623.8
621e36dd67b776a240ce9a45,2021-06-25,MALE,>=30,7269.0,2579.74,5148.0
621e36dd67b776a240ce9a45,2021-06-26,MALE,>=30,1705.0,1801.66,1208.5
621e36dd67b776a240ce9a45,2021-06-27,MALE,>=30,1705.0,1627.1999999999998,1208.5
621e36dd67b776a240ce9a45,2021-06-28,MALE,>=30,1705.0,1627.1999999999998,1208.5
621e36dd67b776a240ce9a45,2021-06-29,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-06-30,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-01,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-02,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-03,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-04,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-05,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-06,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-07,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-08,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-09,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-10,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-11,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-12,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-13,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-14,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-15,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-16,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-17,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-18,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-19,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-20,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-21,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-22,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-23,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-24,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-25,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36dd67b776a240ce9a45,2021-07-26,MALE,>=30,1705.0,1612.8000000000002,1208.5
621e36f967b776a240e5e7c9,2021-05-24,FEMALE,<30,11835.0,2508.62,8152.2
621e36f967b776a240e5e7c9,2021-05-25,FEMALE,<30,16441.0,2900.69,11806.8
621e36f967b776a240e5e7c9,2021-05-26,FEMALE,<30,10375.0,2297.39,7147.8
621e36f967b776a240e5e7c9,2021-05-27,FEMALE,<30,11133.0,2392.35,7721.1
621e36f967b776a240e5e7c9,2021-05-28,FEMALE,<30,13129.0,2550.31,9045.2
621e36f967b776a240e5e7c9,2021-05-29,FEMALE,<30,16016.0,3095.91,11094.5
621e36f967b776a240e5e7c9,2021-05-30,FEMALE,<30,16062.0,2762.5,11656.9
621e36f967b776a240e5e7c9,2021-05-31,FEMALE,<30,12422.0,2422.31,8555.7
621e36f967b776a240e5e7c9,2021-06-01,FEMALE,<30,11993.0,2325.49,8263.4
621e36f967b776a240e5e7c9,2021-06-02,FEMALE,<30,15404.0,2644.96,10670.9
621e36f967b776a240e5e7c9,2021-06-03,FEMALE,<30,13661.0,2464.14,9411.5
621e36f967b776a240e5e7c9,2021-06-04,FEMALE,<30,13727.0,2553.59,9443.9
621e36f967b776a240e5e7c9,2021-06-05,FEMALE,<30,21658.0,3049.27,13815.0
621e36f967b776a240e5e7c9,2021-06-06,FEMALE,<30,18881.0,2708.59,13165.6
621e36f967b776a240e5e7c9,2021-06-07,FEMALE,<30,3363.0,1858.15,2312.5
621e36f967b776a240e5e7c9,2021-06-08,FEMALE,<30,9883.0,2273.52,6805.1
621e36f967b776a240e5e7c9,2021-06-09,FEMALE,<30,3105.0,1873.86,2134.5
621e36f967b776a240e5e7c9,2021-06-10,FEMALE,<30,12547.0,2503.3,8644.2
621e36f967b776a240e5e7c9,2021-06-11,FEMALE,<30,14311.0,2558.07,9859.6
621e36f967b776a240e5e7c9,2021-06-12,FEMALE,<30,14348.0,2822.94,9883.4
621e36f967b776a240e5e7c9,2021-06-13,FEMALE,<30,13219.0,2659.31,9103.9
621e36f967b776a240e5e7c9,2021-06-14,FEMALE,<30,10382.0,2438.23,7148.6
621e36f967b776a240e5e7c9,2021-06-15,FEMALE,<30,14653.0,2531.17,8959.6
621e36f967b776a240e5e7c9,2021-06-16,FEMALE,<30,7022.0,2034.66,4836.3
621e36f967b776a240e5e7c9,2021-06-17,FEMALE,<30,9558.0,2295.91,6583.4
621e36f967b776a240e5e7c9,2021-06-18,FEMALE,<30,12609.0,2390.57,8687.6
621e36f967b776a240e5e7c9,2021-06-19,FEMALE,<30,16004.0,2620.29,10999.7
621e36f967b776a240e5e7c9,2021-06-20,FEMALE,<30,10677.0,2266.4,7353.9
621e36f967b776a240e5e7c9,2021-06-21,FEMALE,<30,17568.0,2774.44,12050.3
621e36f967b776a240e5e7c9,2021-06-22,FEMALE,<30,11945.0,2397.46,8227.5
621e36f967b776a240e5e7c9,2021-06-23,FEMALE,<30,9160.0,2305.62,6307.2
621e36f967b776a240e5e7c9,2021-06-24,FEMALE,<30,12024.0,2378.52,8252.1
621e36f967b776a240e5e7c9,2021-06-25,FEMALE,<30,14704.0,2505.31,10131.0
621e36f967b776a240e5e7c9,2021-06-26,FEMALE,<30,10773.0,2320.54,7420.8
621e36f967b776a240e5e7c9,2021-06-27,FEMALE,<30,12875.0,2788.74,9118.6
621e36f967b776a240e5e7c9,2021-06-28,FEMALE,<30,7833.0,2231.4700000000003,5393.0
621e36f967b776a240e5e7c9,2021-06-29,FEMALE,<30,9219.0,2256.52,6347.6
621e36f967b776a240e5e7c9,2021-06-30,FEMALE,<30,8520.0,2133.9500000000003,5868.6
621e36f967b776a240e5e7c9,2021-07-01,FEMALE,<30,8957.0,2212.37,6168.9
621e36f967b776a240e5e7c9,2021-07-02,FEMALE,<30,12481.0,2395.83,8600.3
621e36f967b776a240e5e7c9,2021-07-03,FEMALE,<30,14535.0,2654.01,10012.2
621e36f967b776a240e5e7c9,2021-07-04,FEMALE,<30,4878.0,2081.93,3355.4
621e36f967b776a240e5e7c9,2021-07-05,FEMALE,<30,9025.0,2519.03,6141.6
621e36f967b776a240e5e7c9,2021-07-06,FEMALE,<30,14000.0,2650.87,9579.3
621e36f967b776a240e5e7c9,2021-07-07,FEMALE,<30,2505.0,1956.07,1634.5
621e36f967b776a240e5e7c9,2021-07-08,FEMALE,<30,7235.0,2364.75,4918.3
621e36f967b776a240e5e7c9,2021-07-09,FEMALE,<30,7794.0,2288.04,5347.2
621e36f967b776a240e5e7c9,2021-07-10,FEMALE,<30,11917.0,2644.61,8149.6
621e36f967b776a240e5e7c9,2021-07-11,FEMALE,<30,10706.0,2195.75,7379.4
621e36f967b776a240e5e7c9,2021-07-12,FEMALE,<30,8890.0,2341.4500000000003,6123.5
621e36f967b776a240e5e7c9,2021-07-13,FEMALE,<30,2895.0,2004.31,1990.6
621e36f967b776a240e5e7c9,2021-07-14,FEMALE,<30,9259.0,2506.61,6315.9
621e36f967b776a240e5e7c9,2021-07-15,FEMALE,<30,7766.0,2243.07,5347.8
621e36f967b776a240e5e7c9,2021-07-16,FEMALE,<30,27772.0,3352.75,19139.6
621e36f967b776a240e5e7c9,2021-07-17,FEMALE,<30,32360.0,3727.37,22305.7
621e36f967b776a240e5e7c9,2021-07-18,FEMALE,<30,20670.0,2855.78,14165.8
621e36f967b776a240e5e7c9,2021-07-19,FEMALE,<30,27072.0,3323.1,18571.4
621e36f967b776a240e5e7c9,2021-07-20,FEMALE,<30,8624.0,2167.46,5936.6
621e36f967b776a240e5e7c9,2021-07-21,FEMALE,<30,1965.0,1798.49,1349.8
621e36f967b776a240e5e7c9,2021-07-22,FEMALE,<30,4310.0,2098.93,2966.5
621e36f967b776a240e5e7c9,2021-07-23,FEMALE,<30,9542.0,2385.9,6573.6
621e36f967b776a240e5e7c9,2021-07-24,FEMALE,<30,3975.0,1884.4,2682.2
621e36f967b776a240e5e7c9,2021-07-25,FEMALE,<30,7637.0,2181.26,5228.7
621e36f967b776a240e5e7c9,2021-07-26,FEMALE,<30,3577.0,1051.46,2463.5
621e375b67b776a240290cdc,2021-05-24,FEMALE,<30,10830.0,1981.77,7148.4
621e375b67b776a240290cdc,2021-05-25,FEMALE,<30,10120.0,2140.3,6675.3
621e375b67b776a240290cdc,2021-05-26,FEMALE,<30,4985.0,1870.02,3284.4
621e375b67b776a240290cdc,2021-05-27,FEMALE,<30,14361.0,2154.91,9481.1
621e375b67b776a240290cdc,2021-05-28,FEMALE,<30,12175.0,2085.9700000000003,8035.8
621e375b67b776a240290cdc,2021-05-29,FEMALE,<30,9872.0,1985.18,6515.3
621e375b67b776a240290cdc,2021-05-30,FEMALE,<30,14952.0,2324.18,9848.7
621e375b67b776a240290cdc,2021-05-31,FEMALE,<30,10037.0,2093.0,6616.5
621e375b67b776a240290cdc,2021-06-01,FEMALE,<30,10285.0,2204.48,6786.4
